INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-11-02T07:00:00-00:00,2019-11-02T08:00:00-00:00,2019-11-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.01507,5
2019-11-02T08:00:00-00:00,2019-11-02T09:00:00-00:00,2019-11-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.57392,5
2019-11-02T20:00:00-00:00,2019-11-02T21:00:00-00:00,2019-11-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.90177,5
2019-11-02T12:00:00-00:00,2019-11-02T13:00:00-00:00,2019-11-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.26893,5
2019-11-02T21:00:00-00:00,2019-11-02T22:00:00-00:00,2019-11-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.23653,5
2019-11-03T01:00:00-00:00,2019-11-03T02:00:00-00:00,2019-11-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,69.52687,5
2019-11-03T03:00:00-00:00,2019-11-03T04:00:00-00:00,2019-11-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,49.20586,5
2019-11-03T06:00:00-00:00,2019-11-03T07:00:00-00:00,2019-11-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.1359,5
2019-11-02T11:00:00-00:00,2019-11-02T12:00:00-00:00,2019-11-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.43136,5
2019-11-02T17:00:00-00:00,2019-11-02T18:00:00-00:00,2019-11-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.05732,5
2019-11-02T18:00:00-00:00,2019-11-02T19:00:00-00:00,2019-11-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.61091,5
2019-11-02T09:00:00-00:00,2019-11-02T10:00:00-00:00,2019-11-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.63375,5
2019-11-02T13:00:00-00:00,2019-11-02T14:00:00-00:00,2019-11-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.5434,5
2019-11-02T23:00:00-00:00,2019-11-03T00:00:00-00:00,2019-11-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.37555,5
2019-11-02T14:00:00-00:00,2019-11-02T15:00:00-00:00,2019-11-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.2999,5
2019-11-02T15:00:00-00:00,2019-11-02T16:00:00-00:00,2019-11-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.97798,5
2019-11-02T19:00:00-00:00,2019-11-02T20:00:00-00:00,2019-11-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.26646,5
2019-11-02T16:00:00-00:00,2019-11-02T17:00:00-00:00,2019-11-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.41169,5
2019-11-02T23:00:00-00:00,2019-11-03T00:00:00-00:00,2019-11-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-02T10:00:00-00:00,2019-11-02T11:00:00-00:00,2019-11-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-02T13:00:00-00:00,2019-11-02T14:00:00-00:00,2019-11-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-02T20:00:00-00:00,2019-11-02T21:00:00-00:00,2019-11-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.91645,6
2019-11-02T21:00:00-00:00,2019-11-02T22:00:00-00:00,2019-11-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.78818,6
2019-11-03T02:00:00-00:00,2019-11-03T03:00:00-00:00,2019-11-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-03T04:00:00-00:00,2019-11-03T05:00:00-00:00,2019-11-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-03T06:00:00-00:00,2019-11-03T07:00:00-00:00,2019-11-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-02T15:00:00-00:00,2019-11-02T16:00:00-00:00,2019-11-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.16511,6
2019-11-03T00:00:00-00:00,2019-11-03T01:00:00-00:00,2019-11-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-03T03:00:00-00:00,2019-11-03T04:00:00-00:00,2019-11-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-02T16:00:00-00:00,2019-11-02T17:00:00-00:00,2019-11-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.64313,6
2019-11-02T07:00:00-00:00,2019-11-02T08:00:00-00:00,2019-11-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-02T09:00:00-00:00,2019-11-02T10:00:00-00:00,2019-11-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-02T11:00:00-00:00,2019-11-02T12:00:00-00:00,2019-11-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-02T14:00:00-00:00,2019-11-02T15:00:00-00:00,2019-11-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-02T18:00:00-00:00,2019-11-02T19:00:00-00:00,2019-11-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.04529,6
2019-11-03T01:00:00-00:00,2019-11-03T02:00:00-00:00,2019-11-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-02T19:00:00-00:00,2019-11-02T20:00:00-00:00,2019-11-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.97969,6
2019-11-03T05:00:00-00:00,2019-11-03T06:00:00-00:00,2019-11-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-02T12:00:00-00:00,2019-11-02T13:00:00-00:00,2019-11-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-02T17:00:00-00:00,2019-11-02T18:00:00-00:00,2019-11-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.85127,6
2019-11-02T22:00:00-00:00,2019-11-02T23:00:00-00:00,2019-11-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.32062,6
2019-11-02T08:00:00-00:00,2019-11-02T09:00:00-00:00,2019-11-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-11-02T13:00:00-00:00,2019-11-02T14:00:00-00:00,2019-11-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.21497,7
2019-11-02T15:00:00-00:00,2019-11-02T16:00:00-00:00,2019-11-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.90873,7
2019-11-02T07:00:00-00:00,2019-11-02T08:00:00-00:00,2019-11-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.78238,7
2019-11-02T23:00:00-00:00,2019-11-03T00:00:00-00:00,2019-11-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.89301,7
2019-11-02T20:00:00-00:00,2019-11-02T21:00:00-00:00,2019-11-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.02438,7
2019-11-02T16:00:00-00:00,2019-11-02T17:00:00-00:00,2019-11-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.64984,7
2019-11-02T09:00:00-00:00,2019-11-02T10:00:00-00:00,2019-11-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.31941,7
2019-11-03T06:00:00-00:00,2019-11-03T07:00:00-00:00,2019-11-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.86328,7
2019-11-02T18:00:00-00:00,2019-11-02T19:00:00-00:00,2019-11-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.899,7
2019-11-03T02:00:00-00:00,2019-11-03T03:00:00-00:00,2019-11-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,55.61385,7
2019-11-02T11:00:00-00:00,2019-11-02T12:00:00-00:00,2019-11-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.08278,7
2019-11-02T12:00:00-00:00,2019-11-02T13:00:00-00:00,2019-11-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.84628,7
2019-11-03T05:00:00-00:00,2019-11-03T06:00:00-00:00,2019-11-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.01685,7
2019-11-02T21:00:00-00:00,2019-11-02T22:00:00-00:00,2019-11-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.53422,7
2019-11-03T01:00:00-00:00,2019-11-03T02:00:00-00:00,2019-11-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,69.88328,7
2019-11-03T00:00:00-00:00,2019-11-03T01:00:00-00:00,2019-11-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,56.46649,7
2019-11-02T14:00:00-00:00,2019-11-02T15:00:00-00:00,2019-11-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,44.62605,7
2019-11-02T22:00:00-00:00,2019-11-02T23:00:00-00:00,2019-11-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.95631,7
2019-11-03T03:00:00-00:00,2019-11-03T04:00:00-00:00,2019-11-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.96105,7
2019-11-02T19:00:00-00:00,2019-11-02T20:00:00-00:00,2019-11-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.4157,7
2019-11-02T08:00:00-00:00,2019-11-02T09:00:00-00:00,2019-11-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.44278,7
2019-11-03T04:00:00-00:00,2019-11-03T05:00:00-00:00,2019-11-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.19497,7
2019-11-02T17:00:00-00:00,2019-11-02T18:00:00-00:00,2019-11-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.40615,7
2019-11-02T10:00:00-00:00,2019-11-02T11:00:00-00:00,2019-11-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.81662,7
2019-11-03T05:00:00-00:00,2019-11-03T06:00:00-00:00,2019-11-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08003,8
2019-11-02T19:00:00-00:00,2019-11-02T20:00:00-00:00,2019-11-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.87106,8
2019-11-02T17:00:00-00:00,2019-11-02T18:00:00-00:00,2019-11-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.7999,8
2019-11-02T16:00:00-00:00,2019-11-02T17:00:00-00:00,2019-11-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.11872,8
2019-11-02T13:00:00-00:00,2019-11-02T14:00:00-00:00,2019-11-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.32843,8
2019-11-02T11:00:00-00:00,2019-11-02T12:00:00-00:00,2019-11-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.34858,8
2019-11-02T07:00:00-00:00,2019-11-02T08:00:00-00:00,2019-11-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.23269,8
2019-11-02T22:00:00-00:00,2019-11-02T23:00:00-00:00,2019-11-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.66901,8
2019-11-02T21:00:00-00:00,2019-11-02T22:00:00-00:00,2019-11-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.91414,8
2019-11-02T14:00:00-00:00,2019-11-02T15:00:00-00:00,2019-11-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.67385,8
2019-11-02T10:00:00-00:00,2019-11-02T11:00:00-00:00,2019-11-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.33309,8
2019-11-02T23:00:00-00:00,2019-11-03T00:00:00-00:00,2019-11-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.48254,8
2019-11-02T15:00:00-00:00,2019-11-02T16:00:00-00:00,2019-11-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.90414,8
2019-11-02T08:00:00-00:00,2019-11-02T09:00:00-00:00,2019-11-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.13114,8
2019-11-03T01:00:00-00:00,2019-11-03T02:00:00-00:00,2019-11-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.3564,8
2019-11-03T06:00:00-00:00,2019-11-03T07:00:00-00:00,2019-11-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.27262,8
2019-11-03T04:00:00-00:00,2019-11-03T05:00:00-00:00,2019-11-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00904,8
2019-11-03T02:00:00-00:00,2019-11-03T03:00:00-00:00,2019-11-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.02225,8
2019-11-03T00:00:00-00:00,2019-11-03T01:00:00-00:00,2019-11-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.12423,8
2019-11-02T12:00:00-00:00,2019-11-02T13:00:00-00:00,2019-11-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.42265,8
2019-11-02T20:00:00-00:00,2019-11-02T21:00:00-00:00,2019-11-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.96094,8
2019-11-02T09:00:00-00:00,2019-11-02T10:00:00-00:00,2019-11-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.31434,8
2019-11-02T18:00:00-00:00,2019-11-02T19:00:00-00:00,2019-11-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.66662,8
2019-11-03T03:00:00-00:00,2019-11-03T04:00:00-00:00,2019-11-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.24481,8
2019-11-03T11:00:00-00:00,2019-11-03T12:00:00-00:00,2019-11-03,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.81513,9
2019-11-03T15:00:00-00:00,2019-11-03T16:00:00-00:00,2019-11-03,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.61112,9
2019-11-03T18:00:00-00:00,2019-11-03T19:00:00-00:00,2019-11-03,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.42803,9
2019-11-03T23:00:00-00:00,2019-11-04T00:00:00-00:00,2019-11-03,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.67149,9
2019-11-04T04:00:00-00:00,2019-11-04T05:00:00-00:00,2019-11-03,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.72541,9
2019-11-03T09:00:00-00:00,2019-11-03T10:00:00-00:00,2019-11-03,25,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.81879,9
2019-11-03T17:00:00-00:00,2019-11-03T18:00:00-00:00,2019-11-03,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.40419,9
2019-11-04T01:00:00-00:00,2019-11-04T02:00:00-00:00,2019-11-03,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,67.08093,9
2019-11-04T05:00:00-00:00,2019-11-04T06:00:00-00:00,2019-11-03,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.1466,9
2019-11-03T07:00:00-00:00,2019-11-03T08:00:00-00:00,2019-11-03,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.69658,9
2019-11-03T12:00:00-00:00,2019-11-03T13:00:00-00:00,2019-11-03,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.51237,9
2019-11-03T13:00:00-00:00,2019-11-03T14:00:00-00:00,2019-11-03,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.47287,9
2019-11-03T22:00:00-00:00,2019-11-03T23:00:00-00:00,2019-11-03,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.11876,9
