INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-12-29T01:00:00-00:00,2019-12-29T02:00:00-00:00,2019-12-28,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.62436,112
2019-12-29T05:00:00-00:00,2019-12-29T06:00:00-00:00,2019-12-28,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.55988,112
2019-12-28T21:00:00-00:00,2019-12-28T22:00:00-00:00,2019-12-28,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.53829,112
2019-12-28T17:00:00-00:00,2019-12-28T18:00:00-00:00,2019-12-28,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.62899,112
2019-12-28T16:00:00-00:00,2019-12-28T17:00:00-00:00,2019-12-28,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.37902,112
2019-12-29T03:00:00-00:00,2019-12-29T04:00:00-00:00,2019-12-28,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.65789,112
2019-12-30T03:00:00-00:00,2019-12-30T04:00:00-00:00,2019-12-29,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.9,113
2019-12-30T04:00:00-00:00,2019-12-30T05:00:00-00:00,2019-12-29,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.26064,113
2019-12-29T20:00:00-00:00,2019-12-29T21:00:00-00:00,2019-12-29,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.04103,113
2019-12-29T21:00:00-00:00,2019-12-29T22:00:00-00:00,2019-12-29,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.98916,113
2019-12-30T00:00:00-00:00,2019-12-30T01:00:00-00:00,2019-12-29,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.76638,113
2019-12-30T01:00:00-00:00,2019-12-30T02:00:00-00:00,2019-12-29,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,57.3618,113
2019-12-29T18:00:00-00:00,2019-12-29T19:00:00-00:00,2019-12-29,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.59629,113
2019-12-29T22:00:00-00:00,2019-12-29T23:00:00-00:00,2019-12-29,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.5,113
2019-12-29T08:00:00-00:00,2019-12-29T09:00:00-00:00,2019-12-29,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.05468,113
2019-12-29T19:00:00-00:00,2019-12-29T20:00:00-00:00,2019-12-29,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.96403,113
2019-12-29T23:00:00-00:00,2019-12-30T00:00:00-00:00,2019-12-29,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.7629,113
2019-12-30T02:00:00-00:00,2019-12-30T03:00:00-00:00,2019-12-29,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.2507,113
2019-12-30T07:00:00-00:00,2019-12-30T08:00:00-00:00,2019-12-29,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.5,113
2019-12-29T09:00:00-00:00,2019-12-29T10:00:00-00:00,2019-12-29,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.45538,113
2019-12-30T05:00:00-00:00,2019-12-30T06:00:00-00:00,2019-12-29,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.24645,113
2019-12-29T12:00:00-00:00,2019-12-29T13:00:00-00:00,2019-12-29,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.38231,113
2019-12-29T15:00:00-00:00,2019-12-29T16:00:00-00:00,2019-12-29,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.86969,113
2019-12-29T16:00:00-00:00,2019-12-29T17:00:00-00:00,2019-12-29,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.71327,113
2019-12-29T10:00:00-00:00,2019-12-29T11:00:00-00:00,2019-12-29,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.37297,113
2019-12-29T11:00:00-00:00,2019-12-29T12:00:00-00:00,2019-12-29,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.29158,113
2019-12-29T13:00:00-00:00,2019-12-29T14:00:00-00:00,2019-12-29,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.7821,113
2019-12-29T14:00:00-00:00,2019-12-29T15:00:00-00:00,2019-12-29,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.51126,113
2019-12-29T17:00:00-00:00,2019-12-29T18:00:00-00:00,2019-12-29,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.76521,113
2019-12-30T06:00:00-00:00,2019-12-30T07:00:00-00:00,2019-12-29,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.65933,113
2019-12-29T20:00:00-00:00,2019-12-29T21:00:00-00:00,2019-12-29,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-29T14:00:00-00:00,2019-12-29T15:00:00-00:00,2019-12-29,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-29T10:00:00-00:00,2019-12-29T11:00:00-00:00,2019-12-29,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-29T09:00:00-00:00,2019-12-29T10:00:00-00:00,2019-12-29,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-30T06:00:00-00:00,2019-12-30T07:00:00-00:00,2019-12-29,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-29T23:00:00-00:00,2019-12-30T00:00:00-00:00,2019-12-29,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-30T07:00:00-00:00,2019-12-30T08:00:00-00:00,2019-12-29,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-30T01:00:00-00:00,2019-12-30T02:00:00-00:00,2019-12-29,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.27423,114
2019-12-29T12:00:00-00:00,2019-12-29T13:00:00-00:00,2019-12-29,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-29T11:00:00-00:00,2019-12-29T12:00:00-00:00,2019-12-29,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-29T22:00:00-00:00,2019-12-29T23:00:00-00:00,2019-12-29,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-29T18:00:00-00:00,2019-12-29T19:00:00-00:00,2019-12-29,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-29T15:00:00-00:00,2019-12-29T16:00:00-00:00,2019-12-29,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-30T05:00:00-00:00,2019-12-30T06:00:00-00:00,2019-12-29,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-29T17:00:00-00:00,2019-12-29T18:00:00-00:00,2019-12-29,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-30T00:00:00-00:00,2019-12-30T01:00:00-00:00,2019-12-29,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05428,114
2019-12-30T02:00:00-00:00,2019-12-30T03:00:00-00:00,2019-12-29,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.39985,114
2019-12-29T16:00:00-00:00,2019-12-29T17:00:00-00:00,2019-12-29,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-29T13:00:00-00:00,2019-12-29T14:00:00-00:00,2019-12-29,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-29T08:00:00-00:00,2019-12-29T09:00:00-00:00,2019-12-29,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-30T04:00:00-00:00,2019-12-30T05:00:00-00:00,2019-12-29,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-30T03:00:00-00:00,2019-12-30T04:00:00-00:00,2019-12-29,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.51924,114
2019-12-29T21:00:00-00:00,2019-12-29T22:00:00-00:00,2019-12-29,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-29T19:00:00-00:00,2019-12-29T20:00:00-00:00,2019-12-29,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-12-30T03:00:00-00:00,2019-12-30T04:00:00-00:00,2019-12-29,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,49.92346,115
2019-12-29T16:00:00-00:00,2019-12-29T17:00:00-00:00,2019-12-29,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.25843,115
2019-12-30T05:00:00-00:00,2019-12-30T06:00:00-00:00,2019-12-29,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.76728,115
2019-12-29T20:00:00-00:00,2019-12-29T21:00:00-00:00,2019-12-29,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.13127,115
2019-12-29T14:00:00-00:00,2019-12-29T15:00:00-00:00,2019-12-29,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.73203,115
2019-12-29T13:00:00-00:00,2019-12-29T14:00:00-00:00,2019-12-29,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.90339,115
2019-12-30T01:00:00-00:00,2019-12-30T02:00:00-00:00,2019-12-29,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,58.40109,115
2019-12-29T15:00:00-00:00,2019-12-29T16:00:00-00:00,2019-12-29,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.91898,115
2019-12-29T10:00:00-00:00,2019-12-29T11:00:00-00:00,2019-12-29,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.46664,115
2019-12-29T12:00:00-00:00,2019-12-29T13:00:00-00:00,2019-12-29,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.38605,115
2019-12-30T06:00:00-00:00,2019-12-30T07:00:00-00:00,2019-12-29,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.95833,115
2019-12-29T19:00:00-00:00,2019-12-29T20:00:00-00:00,2019-12-29,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.04488,115
2019-12-29T09:00:00-00:00,2019-12-29T10:00:00-00:00,2019-12-29,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.61336,115
2019-12-30T07:00:00-00:00,2019-12-30T08:00:00-00:00,2019-12-29,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.66238,115
2019-12-29T23:00:00-00:00,2019-12-30T00:00:00-00:00,2019-12-29,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.26357,115
2019-12-29T21:00:00-00:00,2019-12-29T22:00:00-00:00,2019-12-29,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.04738,115
2019-12-29T08:00:00-00:00,2019-12-29T09:00:00-00:00,2019-12-29,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.2536,115
2019-12-30T02:00:00-00:00,2019-12-30T03:00:00-00:00,2019-12-29,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,52.33616,115
2019-12-29T22:00:00-00:00,2019-12-29T23:00:00-00:00,2019-12-29,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.60016,115
2019-12-29T11:00:00-00:00,2019-12-29T12:00:00-00:00,2019-12-29,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.38505,115
2019-12-30T04:00:00-00:00,2019-12-30T05:00:00-00:00,2019-12-29,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,45.88933,115
2019-12-29T18:00:00-00:00,2019-12-29T19:00:00-00:00,2019-12-29,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.6047,115
2019-12-29T17:00:00-00:00,2019-12-29T18:00:00-00:00,2019-12-29,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.95359,115
2019-12-30T00:00:00-00:00,2019-12-30T01:00:00-00:00,2019-12-29,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.01752,115
2019-12-29T19:00:00-00:00,2019-12-29T20:00:00-00:00,2019-12-29,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.91915,116
2019-12-30T00:00:00-00:00,2019-12-30T01:00:00-00:00,2019-12-29,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.30542,116
2019-12-29T12:00:00-00:00,2019-12-29T13:00:00-00:00,2019-12-29,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00374,116
2019-12-29T18:00:00-00:00,2019-12-29T19:00:00-00:00,2019-12-29,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.99159,116
2019-12-30T03:00:00-00:00,2019-12-30T04:00:00-00:00,2019-12-29,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.50423,116
2019-12-29T08:00:00-00:00,2019-12-29T09:00:00-00:00,2019-12-29,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.19892,116
2019-12-29T11:00:00-00:00,2019-12-29T12:00:00-00:00,2019-12-29,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.09346,116
2019-12-29T13:00:00-00:00,2019-12-29T14:00:00-00:00,2019-12-29,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.12129,116
2019-12-30T01:00:00-00:00,2019-12-30T02:00:00-00:00,2019-12-29,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.76505,116
2019-12-29T21:00:00-00:00,2019-12-29T22:00:00-00:00,2019-12-29,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.94178,116
2019-12-30T07:00:00-00:00,2019-12-30T08:00:00-00:00,2019-12-29,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.16238,116
2019-12-29T10:00:00-00:00,2019-12-29T11:00:00-00:00,2019-12-29,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.09367,116
2019-12-29T23:00:00-00:00,2019-12-30T00:00:00-00:00,2019-12-29,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.49933,116
2019-12-30T02:00:00-00:00,2019-12-30T03:00:00-00:00,2019-12-29,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.6856,116
2019-12-30T05:00:00-00:00,2019-12-30T06:00:00-00:00,2019-12-29,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.52083,116
2019-12-29T15:00:00-00:00,2019-12-29T16:00:00-00:00,2019-12-29,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.04929,116
2019-12-29T16:00:00-00:00,2019-12-29T17:00:00-00:00,2019-12-29,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.45483,116
2019-12-29T20:00:00-00:00,2019-12-29T21:00:00-00:00,2019-12-29,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.90975,116
2019-12-30T04:00:00-00:00,2019-12-30T05:00:00-00:00,2019-12-29,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.62868,116
2019-12-30T06:00:00-00:00,2019-12-30T07:00:00-00:00,2019-12-29,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.299,116
2019-12-29T22:00:00-00:00,2019-12-29T23:00:00-00:00,2019-12-29,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.89984,116
2019-12-29T09:00:00-00:00,2019-12-29T10:00:00-00:00,2019-12-29,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.15798,116
2019-12-29T14:00:00-00:00,2019-12-29T15:00:00-00:00,2019-12-29,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.22077,116
2019-12-29T17:00:00-00:00,2019-12-29T18:00:00-00:00,2019-12-29,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.81162,116
2019-12-30T14:00:00-00:00,2019-12-30T15:00:00-00:00,2019-12-30,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.49899,117
