INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-08-20T11:00:00-00:00,2019-08-20T12:00:00-00:00,2019-08-20,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.63838,77
2019-08-20T10:00:00-00:00,2019-08-20T11:00:00-00:00,2019-08-20,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.54514,77
2019-08-21T02:00:00-00:00,2019-08-21T03:00:00-00:00,2019-08-20,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,63.10187,77
2019-08-20T13:00:00-00:00,2019-08-20T14:00:00-00:00,2019-08-20,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.27098,77
2019-08-20T20:00:00-00:00,2019-08-20T21:00:00-00:00,2019-08-20,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.97,77
2019-08-20T23:00:00-00:00,2019-08-21T00:00:00-00:00,2019-08-20,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.42,77
2019-08-20T18:00:00-00:00,2019-08-20T19:00:00-00:00,2019-08-20,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.16,77
2019-08-21T03:00:00-00:00,2019-08-21T04:00:00-00:00,2019-08-20,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.07234,77
2019-08-21T06:00:00-00:00,2019-08-21T07:00:00-00:00,2019-08-20,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.5109,77
2019-08-21T00:00:00-00:00,2019-08-21T01:00:00-00:00,2019-08-20,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.76607,77
2019-08-21T05:00:00-00:00,2019-08-21T06:00:00-00:00,2019-08-20,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.21511,77
2019-08-20T12:00:00-00:00,2019-08-20T13:00:00-00:00,2019-08-20,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.23649,77
2019-08-21T04:00:00-00:00,2019-08-21T05:00:00-00:00,2019-08-20,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.07325,77
2019-08-20T21:00:00-00:00,2019-08-20T22:00:00-00:00,2019-08-20,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.44969,78
2019-08-21T04:00:00-00:00,2019-08-21T05:00:00-00:00,2019-08-20,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-21T06:00:00-00:00,2019-08-21T07:00:00-00:00,2019-08-20,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-20T08:00:00-00:00,2019-08-20T09:00:00-00:00,2019-08-20,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-20T23:00:00-00:00,2019-08-21T00:00:00-00:00,2019-08-20,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-21T00:00:00-00:00,2019-08-21T01:00:00-00:00,2019-08-20,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.11869,78
2019-08-21T01:00:00-00:00,2019-08-21T02:00:00-00:00,2019-08-20,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-21T02:00:00-00:00,2019-08-21T03:00:00-00:00,2019-08-20,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-20T14:00:00-00:00,2019-08-20T15:00:00-00:00,2019-08-20,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-20T07:00:00-00:00,2019-08-20T08:00:00-00:00,2019-08-20,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-21T03:00:00-00:00,2019-08-21T04:00:00-00:00,2019-08-20,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-20T20:00:00-00:00,2019-08-20T21:00:00-00:00,2019-08-20,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.03048,78
2019-08-20T17:00:00-00:00,2019-08-20T18:00:00-00:00,2019-08-20,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-20T09:00:00-00:00,2019-08-20T10:00:00-00:00,2019-08-20,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-21T05:00:00-00:00,2019-08-21T06:00:00-00:00,2019-08-20,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-20T12:00:00-00:00,2019-08-20T13:00:00-00:00,2019-08-20,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-20T13:00:00-00:00,2019-08-20T14:00:00-00:00,2019-08-20,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-20T22:00:00-00:00,2019-08-20T23:00:00-00:00,2019-08-20,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.1961,78
2019-08-20T15:00:00-00:00,2019-08-20T16:00:00-00:00,2019-08-20,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-20T16:00:00-00:00,2019-08-20T17:00:00-00:00,2019-08-20,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-20T18:00:00-00:00,2019-08-20T19:00:00-00:00,2019-08-20,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.35549,78
2019-08-20T10:00:00-00:00,2019-08-20T11:00:00-00:00,2019-08-20,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-20T11:00:00-00:00,2019-08-20T12:00:00-00:00,2019-08-20,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,78
2019-08-20T19:00:00-00:00,2019-08-20T20:00:00-00:00,2019-08-20,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.56191,78
2019-08-20T21:00:00-00:00,2019-08-20T22:00:00-00:00,2019-08-20,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.06248,79
2019-08-21T05:00:00-00:00,2019-08-21T06:00:00-00:00,2019-08-20,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.56025,79
2019-08-21T06:00:00-00:00,2019-08-21T07:00:00-00:00,2019-08-20,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.59673,79
2019-08-21T01:00:00-00:00,2019-08-21T02:00:00-00:00,2019-08-20,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,52.88775,79
2019-08-20T10:00:00-00:00,2019-08-20T11:00:00-00:00,2019-08-20,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.71227,79
2019-08-21T03:00:00-00:00,2019-08-21T04:00:00-00:00,2019-08-20,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.87388,79
2019-08-20T07:00:00-00:00,2019-08-20T08:00:00-00:00,2019-08-20,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.03141,79
2019-08-20T18:00:00-00:00,2019-08-20T19:00:00-00:00,2019-08-20,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.31299,79
2019-08-20T09:00:00-00:00,2019-08-20T10:00:00-00:00,2019-08-20,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.62941,79
2019-08-20T08:00:00-00:00,2019-08-20T09:00:00-00:00,2019-08-20,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.50725,79
2019-08-20T19:00:00-00:00,2019-08-20T20:00:00-00:00,2019-08-20,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.03497,79
2019-08-20T17:00:00-00:00,2019-08-20T18:00:00-00:00,2019-08-20,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.75577,79
2019-08-20T15:00:00-00:00,2019-08-20T16:00:00-00:00,2019-08-20,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.23444,79
2019-08-20T23:00:00-00:00,2019-08-21T00:00:00-00:00,2019-08-20,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.49614,79
2019-08-21T04:00:00-00:00,2019-08-21T05:00:00-00:00,2019-08-20,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.73282,79
2019-08-21T02:00:00-00:00,2019-08-21T03:00:00-00:00,2019-08-20,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,64.00433,79
2019-08-20T14:00:00-00:00,2019-08-20T15:00:00-00:00,2019-08-20,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.83107,79
2019-08-20T11:00:00-00:00,2019-08-20T12:00:00-00:00,2019-08-20,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.80187,79
2019-08-21T00:00:00-00:00,2019-08-21T01:00:00-00:00,2019-08-20,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.0049,79
2019-08-20T22:00:00-00:00,2019-08-20T23:00:00-00:00,2019-08-20,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.50839,79
2019-08-20T16:00:00-00:00,2019-08-20T17:00:00-00:00,2019-08-20,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.09037,79
2019-08-20T12:00:00-00:00,2019-08-20T13:00:00-00:00,2019-08-20,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.57961,79
2019-08-20T20:00:00-00:00,2019-08-20T21:00:00-00:00,2019-08-20,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.00358,79
2019-08-20T13:00:00-00:00,2019-08-20T14:00:00-00:00,2019-08-20,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.52319,79
2019-08-20T07:00:00-00:00,2019-08-20T08:00:00-00:00,2019-08-20,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.11773,80
2019-08-20T18:00:00-00:00,2019-08-20T19:00:00-00:00,2019-08-20,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.2025,80
2019-08-20T13:00:00-00:00,2019-08-20T14:00:00-00:00,2019-08-20,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.25221,80
2019-08-20T12:00:00-00:00,2019-08-20T13:00:00-00:00,2019-08-20,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.34312,80
2019-08-21T06:00:00-00:00,2019-08-21T07:00:00-00:00,2019-08-20,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.08583,80
2019-08-20T17:00:00-00:00,2019-08-20T18:00:00-00:00,2019-08-20,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.37059,80
2019-08-21T04:00:00-00:00,2019-08-21T05:00:00-00:00,2019-08-20,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.65956,80
2019-08-20T16:00:00-00:00,2019-08-20T17:00:00-00:00,2019-08-20,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.45344,80
2019-08-21T00:00:00-00:00,2019-08-21T01:00:00-00:00,2019-08-20,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.12014,80
2019-08-20T09:00:00-00:00,2019-08-20T10:00:00-00:00,2019-08-20,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.23066,80
2019-08-20T08:00:00-00:00,2019-08-20T09:00:00-00:00,2019-08-20,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.09077,80
2019-08-20T10:00:00-00:00,2019-08-20T11:00:00-00:00,2019-08-20,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.16713,80
2019-08-20T14:00:00-00:00,2019-08-20T15:00:00-00:00,2019-08-20,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.17882,80
2019-08-20T11:00:00-00:00,2019-08-20T12:00:00-00:00,2019-08-20,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.16349,80
2019-08-21T02:00:00-00:00,2019-08-21T03:00:00-00:00,2019-08-20,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.90246,80
2019-08-20T22:00:00-00:00,2019-08-20T23:00:00-00:00,2019-08-20,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.67017,80
2019-08-21T03:00:00-00:00,2019-08-21T04:00:00-00:00,2019-08-20,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.80154,80
2019-08-20T15:00:00-00:00,2019-08-20T16:00:00-00:00,2019-08-20,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.39496,80
2019-08-21T05:00:00-00:00,2019-08-21T06:00:00-00:00,2019-08-20,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.34514,80
2019-08-21T01:00:00-00:00,2019-08-21T02:00:00-00:00,2019-08-20,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.11064,80
2019-08-20T23:00:00-00:00,2019-08-21T00:00:00-00:00,2019-08-20,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.07614,80
2019-08-20T21:00:00-00:00,2019-08-20T22:00:00-00:00,2019-08-20,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.41681,80
2019-08-20T20:00:00-00:00,2019-08-20T21:00:00-00:00,2019-08-20,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.0031,80
2019-08-20T19:00:00-00:00,2019-08-20T20:00:00-00:00,2019-08-20,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.07569,80
2019-08-22T06:00:00-00:00,2019-08-22T07:00:00-00:00,2019-08-21,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.20332,81
2019-08-21T11:00:00-00:00,2019-08-21T12:00:00-00:00,2019-08-21,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.86927,81
2019-08-22T03:00:00-00:00,2019-08-22T04:00:00-00:00,2019-08-21,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.41562,81
2019-08-21T18:00:00-00:00,2019-08-21T19:00:00-00:00,2019-08-21,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.4658,81
2019-08-21T15:00:00-00:00,2019-08-21T16:00:00-00:00,2019-08-21,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.80872,81
2019-08-21T07:00:00-00:00,2019-08-21T08:00:00-00:00,2019-08-21,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.11081,81
2019-08-21T19:00:00-00:00,2019-08-21T20:00:00-00:00,2019-08-21,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.17801,81
2019-08-21T22:00:00-00:00,2019-08-21T23:00:00-00:00,2019-08-21,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.40285,81
2019-08-21T12:00:00-00:00,2019-08-21T13:00:00-00:00,2019-08-21,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.61222,81
2019-08-21T16:00:00-00:00,2019-08-21T17:00:00-00:00,2019-08-21,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.09117,81
2019-08-21T23:00:00-00:00,2019-08-22T00:00:00-00:00,2019-08-21,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.59,81
2019-08-22T00:00:00-00:00,2019-08-22T01:00:00-00:00,2019-08-21,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.9238,81
2019-08-22T01:00:00-00:00,2019-08-22T02:00:00-00:00,2019-08-21,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,59.1763,81
2019-08-21T08:00:00-00:00,2019-08-21T09:00:00-00:00,2019-08-21,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.26414,81
2019-08-21T09:00:00-00:00,2019-08-21T10:00:00-00:00,2019-08-21,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.92129,81
2019-08-22T02:00:00-00:00,2019-08-22T03:00:00-00:00,2019-08-21,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,68.77057,81
2019-08-21T10:00:00-00:00,2019-08-21T11:00:00-00:00,2019-08-21,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,24.8078,81
2019-08-21T13:00:00-00:00,2019-08-21T14:00:00-00:00,2019-08-21,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.19772,81
