INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-05-02T20:00:00-00:00,2019-05-02T21:00:00-00:00,2019-05-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.12819,5
2019-05-03T02:00:00-00:00,2019-05-03T03:00:00-00:00,2019-05-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,53.30712,5
2019-05-02T17:00:00-00:00,2019-05-02T18:00:00-00:00,2019-05-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,9.90135,5
2019-05-02T09:00:00-00:00,2019-05-02T10:00:00-00:00,2019-05-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.201,5
2019-05-02T11:00:00-00:00,2019-05-02T12:00:00-00:00,2019-05-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.557,5
2019-05-03T01:00:00-00:00,2019-05-03T02:00:00-00:00,2019-05-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.61975,5
2019-05-02T18:00:00-00:00,2019-05-02T19:00:00-00:00,2019-05-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,11.92189,5
2019-05-02T14:00:00-00:00,2019-05-02T15:00:00-00:00,2019-05-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.13551,5
2019-05-02T21:00:00-00:00,2019-05-02T22:00:00-00:00,2019-05-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.92116,5
2019-05-02T22:00:00-00:00,2019-05-02T23:00:00-00:00,2019-05-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.96554,5
2019-05-02T08:00:00-00:00,2019-05-02T09:00:00-00:00,2019-05-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.89463,5
2019-05-02T13:00:00-00:00,2019-05-02T14:00:00-00:00,2019-05-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.21786,5
2019-05-02T19:00:00-00:00,2019-05-02T20:00:00-00:00,2019-05-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.66438,5
2019-05-02T10:00:00-00:00,2019-05-02T11:00:00-00:00,2019-05-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.15731,5
2019-05-03T06:00:00-00:00,2019-05-03T07:00:00-00:00,2019-05-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.65202,5
2019-05-02T15:00:00-00:00,2019-05-02T16:00:00-00:00,2019-05-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.09086,5
2019-05-02T12:00:00-00:00,2019-05-02T13:00:00-00:00,2019-05-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.04799,5
2019-05-02T16:00:00-00:00,2019-05-02T17:00:00-00:00,2019-05-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,13.18335,5
2019-05-02T11:00:00-00:00,2019-05-02T12:00:00-00:00,2019-05-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.09364,6
2019-05-03T01:00:00-00:00,2019-05-03T02:00:00-00:00,2019-05-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.88089,6
2019-05-02T21:00:00-00:00,2019-05-02T22:00:00-00:00,2019-05-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.6139,6
2019-05-03T00:00:00-00:00,2019-05-03T01:00:00-00:00,2019-05-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.03218,6
2019-05-02T17:00:00-00:00,2019-05-02T18:00:00-00:00,2019-05-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.53849,6
2019-05-03T06:00:00-00:00,2019-05-03T07:00:00-00:00,2019-05-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.12651,6
2019-05-02T12:00:00-00:00,2019-05-02T13:00:00-00:00,2019-05-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.10152,6
2019-05-02T23:00:00-00:00,2019-05-03T00:00:00-00:00,2019-05-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.30577,6
2019-05-02T09:00:00-00:00,2019-05-02T10:00:00-00:00,2019-05-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.1491,6
2019-05-03T05:00:00-00:00,2019-05-03T06:00:00-00:00,2019-05-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.32549,6
2019-05-02T18:00:00-00:00,2019-05-02T19:00:00-00:00,2019-05-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.2624,6
2019-05-02T10:00:00-00:00,2019-05-02T11:00:00-00:00,2019-05-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.14218,6
2019-05-02T07:00:00-00:00,2019-05-02T08:00:00-00:00,2019-05-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05568,6
2019-05-02T19:00:00-00:00,2019-05-02T20:00:00-00:00,2019-05-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.23755,6
2019-05-02T15:00:00-00:00,2019-05-02T16:00:00-00:00,2019-05-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.53224,6
2019-05-03T04:00:00-00:00,2019-05-03T05:00:00-00:00,2019-05-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.08533,6
2019-05-02T14:00:00-00:00,2019-05-02T15:00:00-00:00,2019-05-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.91935,6
2019-05-03T03:00:00-00:00,2019-05-03T04:00:00-00:00,2019-05-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.1809,6
2019-05-03T02:00:00-00:00,2019-05-03T03:00:00-00:00,2019-05-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.34276,6
2019-05-02T13:00:00-00:00,2019-05-02T14:00:00-00:00,2019-05-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.11543,6
2019-05-02T22:00:00-00:00,2019-05-02T23:00:00-00:00,2019-05-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.43292,6
2019-05-02T20:00:00-00:00,2019-05-02T21:00:00-00:00,2019-05-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-1.86841,6
2019-05-02T16:00:00-00:00,2019-05-02T17:00:00-00:00,2019-05-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-2.72282,6
2019-05-02T08:00:00-00:00,2019-05-02T09:00:00-00:00,2019-05-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.06824,6
2019-05-02T16:00:00-00:00,2019-05-02T17:00:00-00:00,2019-05-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.63567,7
2019-05-03T04:00:00-00:00,2019-05-03T05:00:00-00:00,2019-05-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.3533,7
2019-05-03T01:00:00-00:00,2019-05-03T02:00:00-00:00,2019-05-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.03659,7
2019-05-02T23:00:00-00:00,2019-05-03T00:00:00-00:00,2019-05-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.4842,7
2019-05-02T18:00:00-00:00,2019-05-02T19:00:00-00:00,2019-05-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,13.92255,7
2019-05-02T14:00:00-00:00,2019-05-02T15:00:00-00:00,2019-05-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.67502,7
2019-05-02T10:00:00-00:00,2019-05-02T11:00:00-00:00,2019-05-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.85487,7
2019-05-03T03:00:00-00:00,2019-05-03T04:00:00-00:00,2019-05-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,56.18205,7
2019-05-02T13:00:00-00:00,2019-05-02T14:00:00-00:00,2019-05-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.64983,7
2019-05-02T09:00:00-00:00,2019-05-02T10:00:00-00:00,2019-05-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.90686,7
2019-05-02T17:00:00-00:00,2019-05-02T18:00:00-00:00,2019-05-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,11.20894,7
2019-05-03T00:00:00-00:00,2019-05-03T01:00:00-00:00,2019-05-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.59023,7
2019-05-02T19:00:00-00:00,2019-05-02T20:00:00-00:00,2019-05-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,13.72623,7
2019-05-03T02:00:00-00:00,2019-05-03T03:00:00-00:00,2019-05-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,53.02419,7
2019-05-02T11:00:00-00:00,2019-05-02T12:00:00-00:00,2019-05-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.24672,7
2019-05-02T21:00:00-00:00,2019-05-02T22:00:00-00:00,2019-05-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.17197,7
2019-05-02T15:00:00-00:00,2019-05-02T16:00:00-00:00,2019-05-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.28776,7
2019-05-03T06:00:00-00:00,2019-05-03T07:00:00-00:00,2019-05-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.34898,7
2019-05-03T05:00:00-00:00,2019-05-03T06:00:00-00:00,2019-05-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.80304,7
2019-05-02T12:00:00-00:00,2019-05-02T13:00:00-00:00,2019-05-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.54895,7
2019-05-02T22:00:00-00:00,2019-05-02T23:00:00-00:00,2019-05-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.88204,7
2019-05-02T20:00:00-00:00,2019-05-02T21:00:00-00:00,2019-05-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.67838,7
2019-05-02T07:00:00-00:00,2019-05-02T08:00:00-00:00,2019-05-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.44964,7
2019-05-02T08:00:00-00:00,2019-05-02T09:00:00-00:00,2019-05-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.72072,7
2019-05-02T15:00:00-00:00,2019-05-02T16:00:00-00:00,2019-05-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.33534,8
2019-05-02T14:00:00-00:00,2019-05-02T15:00:00-00:00,2019-05-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.37984,8
2019-05-02T16:00:00-00:00,2019-05-02T17:00:00-00:00,2019-05-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.2705,8
2019-05-02T08:00:00-00:00,2019-05-02T09:00:00-00:00,2019-05-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.10568,8
2019-05-03T01:00:00-00:00,2019-05-03T02:00:00-00:00,2019-05-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.46405,8
2019-05-03T06:00:00-00:00,2019-05-03T07:00:00-00:00,2019-05-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.17654,8
2019-05-02T07:00:00-00:00,2019-05-02T08:00:00-00:00,2019-05-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00643,8
2019-05-02T10:00:00-00:00,2019-05-02T11:00:00-00:00,2019-05-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.16027,8
2019-05-02T11:00:00-00:00,2019-05-02T12:00:00-00:00,2019-05-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.21664,8
2019-05-03T00:00:00-00:00,2019-05-03T01:00:00-00:00,2019-05-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.42278,8
2019-05-03T02:00:00-00:00,2019-05-03T03:00:00-00:00,2019-05-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.62569,8
2019-05-02T17:00:00-00:00,2019-05-02T18:00:00-00:00,2019-05-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.2309,8
2019-05-02T19:00:00-00:00,2019-05-02T20:00:00-00:00,2019-05-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.1757,8
2019-05-02T21:00:00-00:00,2019-05-02T22:00:00-00:00,2019-05-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.3631,8
2019-05-02T09:00:00-00:00,2019-05-02T10:00:00-00:00,2019-05-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.14505,8
2019-05-02T20:00:00-00:00,2019-05-02T21:00:00-00:00,2019-05-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.31821,8
2019-05-02T13:00:00-00:00,2019-05-02T14:00:00-00:00,2019-05-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.45259,8
2019-05-02T23:00:00-00:00,2019-05-03T00:00:00-00:00,2019-05-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.4486,8
2019-05-03T03:00:00-00:00,2019-05-03T04:00:00-00:00,2019-05-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.67418,8
2019-05-03T04:00:00-00:00,2019-05-03T05:00:00-00:00,2019-05-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.32189,8
2019-05-03T05:00:00-00:00,2019-05-03T06:00:00-00:00,2019-05-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.16326,8
2019-05-02T22:00:00-00:00,2019-05-02T23:00:00-00:00,2019-05-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.51642,8
2019-05-02T12:00:00-00:00,2019-05-02T13:00:00-00:00,2019-05-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.39752,8
2019-05-02T18:00:00-00:00,2019-05-02T19:00:00-00:00,2019-05-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.26174,8
2019-05-03T11:00:00-00:00,2019-05-03T12:00:00-00:00,2019-05-03,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.18049,9
2019-05-04T04:00:00-00:00,2019-05-04T05:00:00-00:00,2019-05-03,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.49109,9
2019-05-03T22:00:00-00:00,2019-05-03T23:00:00-00:00,2019-05-03,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.98476,9
2019-05-03T18:00:00-00:00,2019-05-03T19:00:00-00:00,2019-05-03,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.93823,9
2019-05-03T12:00:00-00:00,2019-05-03T13:00:00-00:00,2019-05-03,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.15884,9
2019-05-03T09:00:00-00:00,2019-05-03T10:00:00-00:00,2019-05-03,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.51979,9
2019-05-04T06:00:00-00:00,2019-05-04T07:00:00-00:00,2019-05-03,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.68221,9
2019-05-04T05:00:00-00:00,2019-05-04T06:00:00-00:00,2019-05-03,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.83112,9
2019-05-03T10:00:00-00:00,2019-05-03T11:00:00-00:00,2019-05-03,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.30997,9
2019-05-03T17:00:00-00:00,2019-05-03T18:00:00-00:00,2019-05-03,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.35035,9
2019-05-03T21:00:00-00:00,2019-05-03T22:00:00-00:00,2019-05-03,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.57516,9
2019-05-04T03:00:00-00:00,2019-05-04T04:00:00-00:00,2019-05-03,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,58.53,9
2019-05-04T02:00:00-00:00,2019-05-04T03:00:00-00:00,2019-05-03,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50,9
