INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-02-18T23:00:00-00:00,2019-02-19T00:00:00-00:00,2019-02-18,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,7.23633,70
2019-02-18T18:00:00-00:00,2019-02-18T19:00:00-00:00,2019-02-18,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.14369,70
2019-02-18T17:00:00-00:00,2019-02-18T18:00:00-00:00,2019-02-18,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.35229,70
2019-02-19T06:00:00-00:00,2019-02-19T07:00:00-00:00,2019-02-18,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-02-18T16:00:00-00:00,2019-02-18T17:00:00-00:00,2019-02-18,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.45736,70
2019-02-18T12:00:00-00:00,2019-02-18T13:00:00-00:00,2019-02-18,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-02-19T03:00:00-00:00,2019-02-19T04:00:00-00:00,2019-02-18,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00007,70
2019-02-18T15:00:00-00:00,2019-02-18T16:00:00-00:00,2019-02-18,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-02-19T04:00:00-00:00,2019-02-19T05:00:00-00:00,2019-02-18,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-02-18T10:00:00-00:00,2019-02-18T11:00:00-00:00,2019-02-18,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-02-19T05:00:00-00:00,2019-02-19T06:00:00-00:00,2019-02-18,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-02-18T09:00:00-00:00,2019-02-18T10:00:00-00:00,2019-02-18,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-02-19T02:00:00-00:00,2019-02-19T03:00:00-00:00,2019-02-18,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00481,70
2019-02-18T08:00:00-00:00,2019-02-18T09:00:00-00:00,2019-02-18,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-02-19T00:00:00-00:00,2019-02-19T01:00:00-00:00,2019-02-18,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-02-18T13:00:00-00:00,2019-02-18T14:00:00-00:00,2019-02-18,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-02-19T01:00:00-00:00,2019-02-19T02:00:00-00:00,2019-02-18,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.01807,70
2019-02-18T21:00:00-00:00,2019-02-18T22:00:00-00:00,2019-02-18,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,11.85873,70
2019-02-18T20:00:00-00:00,2019-02-18T21:00:00-00:00,2019-02-18,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,9.9226,70
2019-02-18T11:00:00-00:00,2019-02-18T12:00:00-00:00,2019-02-18,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-02-18T19:00:00-00:00,2019-02-18T20:00:00-00:00,2019-02-18,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,6.76844,70
2019-02-18T14:00:00-00:00,2019-02-18T15:00:00-00:00,2019-02-18,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-02-18T22:00:00-00:00,2019-02-18T23:00:00-00:00,2019-02-18,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.65599,70
2019-02-19T07:00:00-00:00,2019-02-19T08:00:00-00:00,2019-02-18,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,70
2019-02-19T06:00:00-00:00,2019-02-19T07:00:00-00:00,2019-02-18,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,115.11049,71
2019-02-19T01:00:00-00:00,2019-02-19T02:00:00-00:00,2019-02-18,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,140.73537,71
2019-02-18T22:00:00-00:00,2019-02-18T23:00:00-00:00,2019-02-18,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.61378,71
2019-02-18T15:00:00-00:00,2019-02-18T16:00:00-00:00,2019-02-18,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,114.12653,71
2019-02-19T00:00:00-00:00,2019-02-19T01:00:00-00:00,2019-02-18,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,89.85625,71
2019-02-18T16:00:00-00:00,2019-02-18T17:00:00-00:00,2019-02-18,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,71.80002,71
2019-02-18T23:00:00-00:00,2019-02-19T00:00:00-00:00,2019-02-18,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,56.42708,71
2019-02-18T19:00:00-00:00,2019-02-18T20:00:00-00:00,2019-02-18,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.60584,71
2019-02-18T14:00:00-00:00,2019-02-18T15:00:00-00:00,2019-02-18,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,143.04149,71
2019-02-18T10:00:00-00:00,2019-02-18T11:00:00-00:00,2019-02-18,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,76.69761,71
2019-02-18T09:00:00-00:00,2019-02-18T10:00:00-00:00,2019-02-18,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,78.09778,71
2019-02-19T04:00:00-00:00,2019-02-19T05:00:00-00:00,2019-02-18,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,149.91386,71
2019-02-19T03:00:00-00:00,2019-02-19T04:00:00-00:00,2019-02-18,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,151.94981,71
2019-02-18T17:00:00-00:00,2019-02-18T18:00:00-00:00,2019-02-18,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,54.62369,71
2019-02-18T21:00:00-00:00,2019-02-18T22:00:00-00:00,2019-02-18,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.24183,71
2019-02-18T13:00:00-00:00,2019-02-18T14:00:00-00:00,2019-02-18,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,105.28427,71
2019-02-18T11:00:00-00:00,2019-02-18T12:00:00-00:00,2019-02-18,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,77.52193,71
2019-02-18T08:00:00-00:00,2019-02-18T09:00:00-00:00,2019-02-18,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,89.44724,71
2019-02-18T12:00:00-00:00,2019-02-18T13:00:00-00:00,2019-02-18,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,88.59247,71
2019-02-19T02:00:00-00:00,2019-02-19T03:00:00-00:00,2019-02-18,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,161.58096,71
2019-02-18T18:00:00-00:00,2019-02-18T19:00:00-00:00,2019-02-18,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,49.01578,71
2019-02-19T05:00:00-00:00,2019-02-19T06:00:00-00:00,2019-02-18,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,145.57135,71
2019-02-19T07:00:00-00:00,2019-02-19T08:00:00-00:00,2019-02-18,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,108.28792,71
2019-02-18T20:00:00-00:00,2019-02-18T21:00:00-00:00,2019-02-18,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.0737,71
2019-02-19T02:00:00-00:00,2019-02-19T03:00:00-00:00,2019-02-18,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.1993,72
2019-02-19T04:00:00-00:00,2019-02-19T05:00:00-00:00,2019-02-18,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.20373,72
2019-02-18T10:00:00-00:00,2019-02-18T11:00:00-00:00,2019-02-18,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.25784,72
2019-02-18T15:00:00-00:00,2019-02-18T16:00:00-00:00,2019-02-18,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.15699,72
2019-02-18T16:00:00-00:00,2019-02-18T17:00:00-00:00,2019-02-18,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.56326,72
2019-02-18T23:00:00-00:00,2019-02-19T00:00:00-00:00,2019-02-18,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.0878,72
2019-02-19T00:00:00-00:00,2019-02-19T01:00:00-00:00,2019-02-18,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.29133,72
2019-02-18T09:00:00-00:00,2019-02-18T10:00:00-00:00,2019-02-18,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.28861,72
2019-02-18T12:00:00-00:00,2019-02-18T13:00:00-00:00,2019-02-18,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.79843,72
2019-02-18T22:00:00-00:00,2019-02-18T23:00:00-00:00,2019-02-18,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.64486,72
2019-02-18T14:00:00-00:00,2019-02-18T15:00:00-00:00,2019-02-18,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.27436,72
2019-02-18T19:00:00-00:00,2019-02-18T20:00:00-00:00,2019-02-18,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.92948,72
2019-02-19T06:00:00-00:00,2019-02-19T07:00:00-00:00,2019-02-18,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.05902,72
2019-02-19T05:00:00-00:00,2019-02-19T06:00:00-00:00,2019-02-18,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.02344,72
2019-02-19T07:00:00-00:00,2019-02-19T08:00:00-00:00,2019-02-18,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.06122,72
2019-02-18T08:00:00-00:00,2019-02-18T09:00:00-00:00,2019-02-18,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.33276,72
2019-02-18T21:00:00-00:00,2019-02-18T22:00:00-00:00,2019-02-18,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.74881,72
2019-02-19T03:00:00-00:00,2019-02-19T04:00:00-00:00,2019-02-18,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.06652,72
2019-02-18T20:00:00-00:00,2019-02-18T21:00:00-00:00,2019-02-18,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.75027,72
2019-02-19T01:00:00-00:00,2019-02-19T02:00:00-00:00,2019-02-18,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.95622,72
2019-02-18T11:00:00-00:00,2019-02-18T12:00:00-00:00,2019-02-18,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.24035,72
2019-02-18T13:00:00-00:00,2019-02-18T14:00:00-00:00,2019-02-18,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.68455,72
2019-02-18T17:00:00-00:00,2019-02-18T18:00:00-00:00,2019-02-18,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.17402,72
2019-02-18T18:00:00-00:00,2019-02-18T19:00:00-00:00,2019-02-18,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.04396,72
2019-02-19T20:00:00-00:00,2019-02-19T21:00:00-00:00,2019-02-19,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,70.17732,73
2019-02-20T05:00:00-00:00,2019-02-20T06:00:00-00:00,2019-02-19,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,151.69218,73
2019-02-19T08:00:00-00:00,2019-02-19T09:00:00-00:00,2019-02-19,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,88.07484,73
2019-02-19T22:00:00-00:00,2019-02-19T23:00:00-00:00,2019-02-19,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,61.0146,73
2019-02-20T02:00:00-00:00,2019-02-20T03:00:00-00:00,2019-02-19,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,179.7208,73
2019-02-20T00:00:00-00:00,2019-02-20T01:00:00-00:00,2019-02-19,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,108.91589,73
2019-02-20T03:00:00-00:00,2019-02-20T04:00:00-00:00,2019-02-19,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,164.47928,73
2019-02-19T19:00:00-00:00,2019-02-19T20:00:00-00:00,2019-02-19,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,71.86307,73
2019-02-19T21:00:00-00:00,2019-02-19T22:00:00-00:00,2019-02-19,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,61.68591,73
2019-02-19T23:00:00-00:00,2019-02-20T00:00:00-00:00,2019-02-19,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,67.18415,73
2019-02-20T01:00:00-00:00,2019-02-20T02:00:00-00:00,2019-02-19,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,155.24567,73
2019-02-19T10:00:00-00:00,2019-02-19T11:00:00-00:00,2019-02-19,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,83.93203,73
2019-02-19T16:00:00-00:00,2019-02-19T17:00:00-00:00,2019-02-19,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,97.03531,73
2019-02-19T17:00:00-00:00,2019-02-19T18:00:00-00:00,2019-02-19,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,81.24227,73
2019-02-20T07:00:00-00:00,2019-02-20T08:00:00-00:00,2019-02-19,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,115.81207,73
2019-02-19T12:00:00-00:00,2019-02-19T13:00:00-00:00,2019-02-19,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,106.26574,73
2019-02-19T14:00:00-00:00,2019-02-19T15:00:00-00:00,2019-02-19,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,178.76479,73
2019-02-19T18:00:00-00:00,2019-02-19T19:00:00-00:00,2019-02-19,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,74.84917,73
2019-02-19T09:00:00-00:00,2019-02-19T10:00:00-00:00,2019-02-19,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,85.61762,73
2019-02-20T06:00:00-00:00,2019-02-20T07:00:00-00:00,2019-02-19,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,118.5237,73
2019-02-20T04:00:00-00:00,2019-02-20T05:00:00-00:00,2019-02-19,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,158.24799,73
2019-02-19T11:00:00-00:00,2019-02-19T12:00:00-00:00,2019-02-19,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,86.10485,73
2019-02-19T13:00:00-00:00,2019-02-19T14:00:00-00:00,2019-02-19,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,147.91995,73
2019-02-19T15:00:00-00:00,2019-02-19T16:00:00-00:00,2019-02-19,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,151.7156,73
2019-02-20T01:00:00-00:00,2019-02-20T02:00:00-00:00,2019-02-19,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,74
2019-02-20T02:00:00-00:00,2019-02-20T03:00:00-00:00,2019-02-19,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.10696,74
2019-02-19T18:00:00-00:00,2019-02-19T19:00:00-00:00,2019-02-19,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,74
2019-02-20T07:00:00-00:00,2019-02-20T08:00:00-00:00,2019-02-19,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,74
2019-02-19T19:00:00-00:00,2019-02-19T20:00:00-00:00,2019-02-19,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.45005,74
2019-02-19T17:00:00-00:00,2019-02-19T18:00:00-00:00,2019-02-19,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,74
2019-02-20T03:00:00-00:00,2019-02-20T04:00:00-00:00,2019-02-19,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,74
