INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-06-25T20:00:00-00:00,2019-06-25T21:00:00-00:00,2019-06-25,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.84343,99
2019-06-25T08:00:00-00:00,2019-06-25T09:00:00-00:00,2019-06-25,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.92821,99
2019-06-26T05:00:00-00:00,2019-06-26T06:00:00-00:00,2019-06-25,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.04433,99
2019-06-26T03:00:00-00:00,2019-06-26T04:00:00-00:00,2019-06-25,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.73773,99
2019-06-25T07:00:00-00:00,2019-06-25T08:00:00-00:00,2019-06-25,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.4834,99
2019-06-25T18:00:00-00:00,2019-06-25T19:00:00-00:00,2019-06-25,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.4331,100
2019-06-25T13:00:00-00:00,2019-06-25T14:00:00-00:00,2019-06-25,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.05214,100
2019-06-26T02:00:00-00:00,2019-06-26T03:00:00-00:00,2019-06-25,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.10854,100
2019-06-25T10:00:00-00:00,2019-06-25T11:00:00-00:00,2019-06-25,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.07849,100
2019-06-25T09:00:00-00:00,2019-06-25T10:00:00-00:00,2019-06-25,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.00798,100
2019-06-25T14:00:00-00:00,2019-06-25T15:00:00-00:00,2019-06-25,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.30276,100
2019-06-25T12:00:00-00:00,2019-06-25T13:00:00-00:00,2019-06-25,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.11668,100
2019-06-26T04:00:00-00:00,2019-06-26T05:00:00-00:00,2019-06-25,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.17169,100
2019-06-26T03:00:00-00:00,2019-06-26T04:00:00-00:00,2019-06-25,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.02782,100
2019-06-25T23:00:00-00:00,2019-06-26T00:00:00-00:00,2019-06-25,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.27907,100
2019-06-25T21:00:00-00:00,2019-06-25T22:00:00-00:00,2019-06-25,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.42165,100
2019-06-25T19:00:00-00:00,2019-06-25T20:00:00-00:00,2019-06-25,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.42485,100
2019-06-25T11:00:00-00:00,2019-06-25T12:00:00-00:00,2019-06-25,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.03705,100
2019-06-25T07:00:00-00:00,2019-06-25T08:00:00-00:00,2019-06-25,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.09269,100
2019-06-25T17:00:00-00:00,2019-06-25T18:00:00-00:00,2019-06-25,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.43781,100
2019-06-26T01:00:00-00:00,2019-06-26T02:00:00-00:00,2019-06-25,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.24161,100
2019-06-26T05:00:00-00:00,2019-06-26T06:00:00-00:00,2019-06-25,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.29443,100
2019-06-25T08:00:00-00:00,2019-06-25T09:00:00-00:00,2019-06-25,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08038,100
2019-06-25T16:00:00-00:00,2019-06-25T17:00:00-00:00,2019-06-25,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.4677,100
2019-06-25T15:00:00-00:00,2019-06-25T16:00:00-00:00,2019-06-25,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.50408,100
2019-06-26T00:00:00-00:00,2019-06-26T01:00:00-00:00,2019-06-25,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.2535,100
2019-06-25T22:00:00-00:00,2019-06-25T23:00:00-00:00,2019-06-25,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.35567,100
2019-06-26T06:00:00-00:00,2019-06-26T07:00:00-00:00,2019-06-25,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.07978,100
2019-06-25T20:00:00-00:00,2019-06-25T21:00:00-00:00,2019-06-25,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.45687,100
2019-06-26T11:00:00-00:00,2019-06-26T12:00:00-00:00,2019-06-26,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.56819,101
2019-06-26T14:00:00-00:00,2019-06-26T15:00:00-00:00,2019-06-26,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.42617,101
2019-06-26T16:00:00-00:00,2019-06-26T17:00:00-00:00,2019-06-26,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15,101
2019-06-26T22:00:00-00:00,2019-06-26T23:00:00-00:00,2019-06-26,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.26369,101
2019-06-27T01:00:00-00:00,2019-06-27T02:00:00-00:00,2019-06-26,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.22801,101
2019-06-26T13:00:00-00:00,2019-06-26T14:00:00-00:00,2019-06-26,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.03324,101
2019-06-26T20:00:00-00:00,2019-06-26T21:00:00-00:00,2019-06-26,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15,101
2019-06-27T02:00:00-00:00,2019-06-27T03:00:00-00:00,2019-06-26,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.11093,101
2019-06-27T03:00:00-00:00,2019-06-27T04:00:00-00:00,2019-06-26,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.32863,101
2019-06-26T12:00:00-00:00,2019-06-26T13:00:00-00:00,2019-06-26,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.43705,101
2019-06-26T07:00:00-00:00,2019-06-26T08:00:00-00:00,2019-06-26,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.39472,101
2019-06-26T08:00:00-00:00,2019-06-26T09:00:00-00:00,2019-06-26,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.40879,101
2019-06-26T23:00:00-00:00,2019-06-27T00:00:00-00:00,2019-06-26,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.10362,101
2019-06-27T04:00:00-00:00,2019-06-27T05:00:00-00:00,2019-06-26,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.67179,101
2019-06-27T05:00:00-00:00,2019-06-27T06:00:00-00:00,2019-06-26,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.64241,101
2019-06-26T18:00:00-00:00,2019-06-26T19:00:00-00:00,2019-06-26,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.43221,101
2019-06-26T09:00:00-00:00,2019-06-26T10:00:00-00:00,2019-06-26,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.73345,101
2019-06-27T00:00:00-00:00,2019-06-27T01:00:00-00:00,2019-06-26,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.07598,101
2019-06-26T15:00:00-00:00,2019-06-26T16:00:00-00:00,2019-06-26,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.47972,101
2019-06-26T17:00:00-00:00,2019-06-26T18:00:00-00:00,2019-06-26,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.4075,101
2019-06-26T10:00:00-00:00,2019-06-26T11:00:00-00:00,2019-06-26,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.36927,101
2019-06-27T06:00:00-00:00,2019-06-27T07:00:00-00:00,2019-06-26,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.51642,101
2019-06-26T19:00:00-00:00,2019-06-26T20:00:00-00:00,2019-06-26,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,13.8104,101
2019-06-26T21:00:00-00:00,2019-06-26T22:00:00-00:00,2019-06-26,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.74513,101
2019-06-26T14:00:00-00:00,2019-06-26T15:00:00-00:00,2019-06-26,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-27T03:00:00-00:00,2019-06-27T04:00:00-00:00,2019-06-26,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-26T08:00:00-00:00,2019-06-26T09:00:00-00:00,2019-06-26,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-26T20:00:00-00:00,2019-06-26T21:00:00-00:00,2019-06-26,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.52291,102
2019-06-26T12:00:00-00:00,2019-06-26T13:00:00-00:00,2019-06-26,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-27T02:00:00-00:00,2019-06-27T03:00:00-00:00,2019-06-26,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-27T00:00:00-00:00,2019-06-27T01:00:00-00:00,2019-06-26,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-26T19:00:00-00:00,2019-06-26T20:00:00-00:00,2019-06-26,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.50711,102
2019-06-27T01:00:00-00:00,2019-06-27T02:00:00-00:00,2019-06-26,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-26T10:00:00-00:00,2019-06-26T11:00:00-00:00,2019-06-26,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-27T06:00:00-00:00,2019-06-27T07:00:00-00:00,2019-06-26,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-27T05:00:00-00:00,2019-06-27T06:00:00-00:00,2019-06-26,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-26T23:00:00-00:00,2019-06-27T00:00:00-00:00,2019-06-26,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-26T15:00:00-00:00,2019-06-26T16:00:00-00:00,2019-06-26,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.23378,102
2019-06-26T22:00:00-00:00,2019-06-26T23:00:00-00:00,2019-06-26,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-26T13:00:00-00:00,2019-06-26T14:00:00-00:00,2019-06-26,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-26T11:00:00-00:00,2019-06-26T12:00:00-00:00,2019-06-26,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-27T04:00:00-00:00,2019-06-27T05:00:00-00:00,2019-06-26,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.00134,102
2019-06-26T21:00:00-00:00,2019-06-26T22:00:00-00:00,2019-06-26,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-26T07:00:00-00:00,2019-06-26T08:00:00-00:00,2019-06-26,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-26T18:00:00-00:00,2019-06-26T19:00:00-00:00,2019-06-26,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.81443,102
2019-06-26T17:00:00-00:00,2019-06-26T18:00:00-00:00,2019-06-26,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.72778,102
2019-06-26T16:00:00-00:00,2019-06-26T17:00:00-00:00,2019-06-26,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.8513,102
2019-06-26T09:00:00-00:00,2019-06-26T10:00:00-00:00,2019-06-26,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,102
2019-06-26T15:00:00-00:00,2019-06-26T16:00:00-00:00,2019-06-26,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.97784,103
2019-06-27T00:00:00-00:00,2019-06-27T01:00:00-00:00,2019-06-26,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.97032,103
2019-06-26T10:00:00-00:00,2019-06-26T11:00:00-00:00,2019-06-26,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.50475,103
2019-06-26T07:00:00-00:00,2019-06-26T08:00:00-00:00,2019-06-26,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.55032,103
2019-06-26T18:00:00-00:00,2019-06-26T19:00:00-00:00,2019-06-26,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.36068,103
2019-06-26T14:00:00-00:00,2019-06-26T15:00:00-00:00,2019-06-26,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.37116,103
2019-06-26T23:00:00-00:00,2019-06-27T00:00:00-00:00,2019-06-26,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.90487,103
2019-06-26T21:00:00-00:00,2019-06-26T22:00:00-00:00,2019-06-26,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,15.4926,103
2019-06-26T12:00:00-00:00,2019-06-26T13:00:00-00:00,2019-06-26,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.71219,103
2019-06-26T11:00:00-00:00,2019-06-26T12:00:00-00:00,2019-06-26,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.67021,103
2019-06-26T13:00:00-00:00,2019-06-26T14:00:00-00:00,2019-06-26,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.25294,103
2019-06-27T06:00:00-00:00,2019-06-27T07:00:00-00:00,2019-06-26,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.70334,103
2019-06-27T01:00:00-00:00,2019-06-27T02:00:00-00:00,2019-06-26,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.14703,103
2019-06-26T22:00:00-00:00,2019-06-26T23:00:00-00:00,2019-06-26,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,16.98514,103
2019-06-26T16:00:00-00:00,2019-06-26T17:00:00-00:00,2019-06-26,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.87699,103
2019-06-27T05:00:00-00:00,2019-06-27T06:00:00-00:00,2019-06-26,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.94986,103
2019-06-26T08:00:00-00:00,2019-06-26T09:00:00-00:00,2019-06-26,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.50782,103
2019-06-27T04:00:00-00:00,2019-06-27T05:00:00-00:00,2019-06-26,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.97744,103
2019-06-27T02:00:00-00:00,2019-06-27T03:00:00-00:00,2019-06-26,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.2305,103
2019-06-26T09:00:00-00:00,2019-06-26T10:00:00-00:00,2019-06-26,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.81881,103
2019-06-26T20:00:00-00:00,2019-06-26T21:00:00-00:00,2019-06-26,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.2309,103
2019-06-26T19:00:00-00:00,2019-06-26T20:00:00-00:00,2019-06-26,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.06678,103
2019-06-27T03:00:00-00:00,2019-06-27T04:00:00-00:00,2019-06-26,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.37304,103
2019-06-26T17:00:00-00:00,2019-06-26T18:00:00-00:00,2019-06-26,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.4177,103
2019-06-26T08:00:00-00:00,2019-06-26T09:00:00-00:00,2019-06-26,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.09903,104
2019-06-26T10:00:00-00:00,2019-06-26T11:00:00-00:00,2019-06-26,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.13548,104
